[2020-06-16 12:31:17,681] INFO   (thread Kik Connection): [+] Initiating the Kik Connection thread and connecting to kik server...
[2020-06-16 13:06:05,524] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq id="253b5176-2837-4f4c-8a0d-1e13477437df" type="result"><query xmlns="jabber:iq:register"><node>ckmofficial_8dd</node><email confirmed="true">s1115672@student.hsleiden.nl</email><username>CKMofficial</username><first>N2</first><last>CKM</last><xdata><record pk="ab_settings">CAAYAQ</record><record pk="chat_list_bins">ChAKDgoMc3VsZXl5bmxfM2JvCgwKCgoIcGV0ZV94czIKCwoJCgdob2lfMWZmChEKDwoNYm90c3dvcnRoXzFvOAoLCgkKB2tpa3RlYW0</record><record pk="one_time_use_records">CAEgAUABaAGYAQE</record><record pk="scanning_nonce_secret">CoAC51sujiCm1paIg434QWdSgCLCJ87-5glXEGuQkOM--ahqOi6FnVRNV9MaTng0w1qMX3p9FNEFfgHFXFB9Jr5lmKLMJlmaRIhWfOgMqirF-g6SKEIqqfkOx_eul-3QeImZUIaMn_N9ncqBS_0rrTlWzkupPOcc7FJv5IqWdfRWJwy2e-GF7d9mHV-Es5Euq6NoB433lDoUklehd1hF6zbdAwz83Lnek5kmW-BCda9e_zF3jhG5phIyEWNh6WCvkQMUWKgo7vvLzoL-3DQHM8QYgfTEtIJkLHor3jWFigWM8-kb5SkoQAYoGhxonWZGhd30PxK7Heq-4CyR0Ef2dU6YPQ</record></xdata><xiphias><response method="GetParticipatingExperiments" service="mobile.abtesting.v1.AbTesting"><body>ChoKEmNtcF9kaWFsb2dfYW5kcm9pZBIEc2hvdwoaCg9sb2NfcHJvbXB0X2Jhc2USB2NvbnRyb2wKFQoNZGFya19tb2RlX2lvcxIEc2hvdwoRCglkYXJrX21vZGUSBHNob3cKMwoVYW5vbnltb3VzX21hdGNoaW5nX3Y0EhpzaG93X3Y0XzE1Y2hhdHNfZWFybl9zcGVuZAoeChZ0aXBwaW5nX3N0YXR1c19tZXNzYWdlEgRzaG93CiAKFWFub255bW91c19tYXRjaGluZ192MxIHY29udHJvbAogChVhbm9ueW1vdXNfbWF0Y2hpbmdfdjISB2NvbnRyb2wKHgoMbm9fa2luZGlhbG9nEg5zaG9ydF90dXRvcmlhbAo5Cih0ZW1wX2Jhbl9lZmZlY3RfbWVhc3VyZW1lbnRfYm90aHBsYXRmb3JtEg1za2lwX3RlbXBfYmFuCh0KEmFub255bW91c19tYXRjaGluZxIHY29udHJvbAo8CitzZXR0aW5nc19wdWJsaWNncm91cHByaXZhY3l2Ml9ib3RocGxhdGZvcm1zEg1zaG93X2RtdG9nZ2xlCikKIWNoYXRfdGhlbWVzX2FuZHJvaWRfcHJlc2VydmVfcGFpZBIEcGFpZAocChRjaGF0X3RoZW1lc19mcmVlX2lvcxIEc2hvdwoZChFraW5fd2FsbGV0X2lwaG9uZRIEc2hvdwoaChJraW5fd2FsbGV0X2FuZHJvaWQSBHNob3cKJgobcHJvZmlsZS1mcmFtZS1waG90by1wcmV2aWV3Egdjb250cm9sChUKDWdpZl9mYXZvcml0ZXMSBHNob3cKHQoTZ3JvdXBfYWRkX3BsYWNlbWVudBIGYm90dG9tChYKDnJlcG9ydC1tZXNzYWdlEgRzaG93CiIKD211bHRpcGxlX3Bob3RvcxIPbXVsdGlwbGVfcGhvdG9zCh8KF2luX2FwcF9ub3RpZmljYXRpb25faW9zEgRzaG93CioKH2JvdF9jb250ZW50X21lc3NhZ2VfYXR0cmlidXRpb24SB2NvbnRyb2wKJAocdGV4dF93aWRnZXRfdGljdGFjdG9lYm90X2lvcxIEc2hvdwofChRwdXNobm90aWZfdmlkZW9fY2hhdBIHY29udHJvbAoXCg9wZ19zaG93X2luX3BsdXMSBHNob3cKGAoQaGFzaHRhZ3NfYmFkZ2luZxIEc2hvdwofChdwdWJsaWNncm91cHNfaGVscGVyX2lvcxIEc2hvdwoXCgxwcm9maWxlLWJpb3MSB2NvbnRyb2wKIQoWcHJvZmlsZV90aGVtZXNfYW5kcm9pZBIHY29udHJvbAovCiRlbW9qaS1zdGF0dXMtcHJvZmlsZS1waWN0dXJlLXJlbGVhc2USB2NvbnRyb2wKQAooc2V0dGluZ3NfcGhvdG9wcmV2aWV3X2VmZmVjdHNhbmRjYXB0aW9ucxIUZmlsdGVyc19hbmRfY2FwdGlvbnMKHgoWc3VnZ2VzdGVkLWNoYXRzLWlwaG9uZRIEc2hvdwoTCgtxdWlja19yZXBseRIEc2hvdwoaChBuZXdfa2lrX2RlZmF1bHRzEgZlbmFibGUKLgojbmV3X3Blb3BsZV9ub3RpZmljYXRpb25fc2V0dGluZ19iYXISB2VuYWJsZWQKIAoYc2hhcmVfZ3JvdXBfbGlua3NfaXBob25lEgRzaG93CiMKEXNoYXJlX2dyb3VwX2xpbmtzEg5waWN0dXJlX2J1dHRvbgoYChBwcml2YWN5X3NldHRpbmdzEgRzaG93CiUKGmVuaGFuY2VkX2dpZl90YWJfMl9hbmRyb2lkEgdjb250cm9sCh8KEm5ldHdvcmtfZW5jcnlwdGlvbhIJZm9yY2Vfc3NsCh8KFWJhbi1ub24tZ3JvdXAtbWVtYmVycxIGYmFuLWVtCiwKG2JldHRlcl9wdXNoX29wdGluX3JlbWluZGVycxINbG93X2ZyZXF1ZW5jeQodChVzY3JpYmJsZV9jaGF0X3JlbGVhc2USBHNob3cKGgoSdmlkZW9jaGF0X3N0aWNrZXJzEgRzaG93ChoKC2Z1bGxfc2NyZWVuEgtmdWxsX3NjcmVlbgoXCg9zdWdnZXN0ZWQtY2hhdHMSBHNob3cKFwoMZ2lmLWNhbWVyYS0yEgdjb250cm9sChwKDGVmZmVjdHNfaGludBIMZWZmZWN0c19oaW50CiYKEXJlbW92ZV9taXJyb3JsZXNzEhFyZW1vdmVfbWlycm9ybGVzcwouCiV2aWRlb19jaGF0X25vdGlmaWNhdGlvbl9zb3VuZF9hbmRyb2lkEgVzb3VuZAotCiR2aWRlb19jaGF0X25vdGlmaWNhdGlvbl9zb3VuZF9pcGhvbmUSBXNvdW5kCiUKFnRhcF90b192aWRlb2NoYXRfaGludHMSC2FjdGl2ZV9oaW50CiEKGW5hdGl2ZV9zdGlja2Vyc19pcGhvbmVfdjISBHNob3cKHwoXbmF0aXZlX3N0aWNrZXJzX2FuZHJvaWQSBHNob3cKIQoZZnVsbHNjcmVlbl9jYW1lcmFfYW5kcm9pZBIEc2hvdwobChNnaWZfc2VhcmNoX2FsbF90YWJzEgRzaG93ChcKD2hhc2h0YWdzX3JldHVybhIEc2hvdwoeChZoYXNodGFnc19yZXR1cm5faXBob25lEgRzaG93ChwKEXBlcnNpc3RfY2hhdF9saXN0EgdwZXJzaXN0ChkKD3VuYmx1cl9uZXdfY2hhdBIGdW5ibHVyCjMKK2lubGluZV9pbnZpdGVfZnJpZW5kX3ZpYV91c2VfcGhvbmVfY29udGFjdHMSBHNob3cKLAogZGlzYWJsZV9yZWFkX3JlY2VpcHRzX25ld19wZW9wbGUSCGRpc2FibGVkChUKDW5ld19jaGF0c19iYXISBHNob3cKHAoUbGFyZ2VfcHJvZmlsZV9oZWFkZXISBHNob3cKGQoRZnVsbHNjcmVlbl9jYW1lcmESBHNob3cKGgoSZW5oYW5jZWRfZ2lmX3RhYl8yEgRzaG93CigKIGFibV91cGxvYWRfY29udGFjdHNfb25fb3B0X291dF8zEgRzaG93ChMKC2dyYW5fcmVwb3J0EgRzaG93ChwKFGdyYW51bGFyX3JlcG9ydF9zcGFtEgRzaG93ChkKEWtpbGxfaW1hZ2Vfc2VhcmNoEgRoaWRlCiEKGWtpbGxfaW1hZ2Vfc2VhcmNoX2FuZHJvaWQSBGhpZGUKFwoPYWJtX2ZpbmRfcGVvcGxlEgRzaG93CiEKGWFibV9idXR0b25fbW92ZV90b190YWxrdG8SBHNob3cKHwoVYWJtX3JlZ2lzdHJhdGlvbl9mbG93EgZzY3JlZW4KHAoUZW5hYmxlX2JvdHNfZmVhdHVyZXMSBHNob3cKHQoVdGFsa190b19pbmxpbmVfdHJheV8yEgRzaG93Ch4KFm9wdF9pbl92aWFfY2hhdF9saXN0XzISBHNob3cKHwoXaGlkZV9jb25uZWN0aW5nX3NwaW5uZXISBGhpZGUKHQoSYmFja2dyb3VuZF9yZWZyZXNoEgdlbmFibGVkCiQKEmFibV9vcHRfb3V0X2J1dHRvbhIOdG9wX3JpZ2h0X2dyZXkKHQoVbXV0ZV9uZXdfY2hhdHNfYnV0dG9uEgRzaG93CisKIGNoYXRzY3JlZW5fcmF0aW5nc2J1YmJsZV9hbmRyb2lkEgdjb250cm9sChsKEG5ld190b19raWtfYmFkZ2USB2NvbnRyb2wKIgoXbWVzc2FnZV9iYXRjaF9jb3VudF9pb3MSB2NvbnRyb2wKJAoZcHJvZmlsZV9kYXlzb25raWtfYW5kcm9pZBIHY29udHJvbAobChNpT1MxMV9yZXZpZXdfcHJvbXB0EgRzaG93ChYKC3Ryb3BoeS1jYXNlEgdjb250cm9sCh0KFHNyLWtleWJvYXJkLWljb24taW9zEgVpY29uMgowCiVhYm1fdXBsb2FkX2NvbnRhY3RzX29uX29wdF9vdXRfZGFtbml0Egdjb250cm9sCigKIGFibV91cGxvYWRfY29udGFjdHNfb25fb3B0X291dF8yEgRzaG93Ch8KF2hpZGVfdmlkZW9fY2hhdF9pcGhvbmUyEgRoaWRlCh8KF2hpZGVfdmlkZW9fY2hhdF9hbmRyb2lkEgRoaWRlCiEKG25ldHdvcmtfaW50ZXJmYWNlX3NlbGVjdGlvbhICb3MKHQoWc2hvdWxkX2Fsd2F5c19zZWVfdGhpcxIDYWxsCiYKFmxlZ2FjeV9oYXNoX2V4cGVyaW1lbnQSDGZpcnN0VmFyaWFudAomChV2ZXJ1c19oYXNoX2V4cGVyaW1lbnQSDXNlY29uZFZhcmlhbnQKDgoIYV9hX3Rlc3QSAmExEAE=</body></response></xiphias></query></iq>'
[2020-06-16 13:06:05,537] INFO   (thread Thread-3  ): [+] Logged in as CKMofficial
[2020-06-16 13:06:05,538] INFO   (thread Thread-3  ): [+] Closing current connection and creating a new authenticated one.
[2020-06-16 13:06:05,539] INFO   (thread Thread-3  ): [!] Disconnecting.
[2020-06-16 13:06:05,541] DEBUG  (thread Kik Connection): [!] Waiting for the previous connection to stop.
[2020-06-16 13:06:05,541] DEBUG  (thread Kik Connection): [!] Still Waiting for the previous connection to stop.
[2020-06-16 13:06:05,630] DEBUG  (thread Kik Connection): [+] Received raw data: b'</stream:stream>'
[2020-06-16 13:06:05,632] DEBUG  (thread Kik Connection): [!] Main loop ended.
[2020-06-16 13:06:06,542] INFO   (thread Kik Connection): [+] Initiating the Kik Connection thread and connecting to kik server...
[2020-06-16 13:06:06,543] INFO   (thread Kik Connection): [-] The connection was lost
[2020-06-16 13:06:06,987] INFO   (thread Kik Connection): [!] Connected.
[2020-06-16 13:06:06,987] INFO   (thread Kik Connection): [+] Establishing authenticated connection using kik node 'ckmofficial_8dd'...
[2020-06-16 13:06:07,113] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<k v="14.5.0.13136" ts="1592305617" sid="b30b13e2-5976-449d-8927-3d2e029d3462" p="6af4dc50b0a88e196af8624df7db4a4b" to="talk.kik.com" cv="8c1b83c7bb70ec75d79837b34483d096b7c81601" n="1" lang="en_US" conn="WIFI" signed="pRg_UlSRlWRdMhc-5sg2U9gnRWHkRwUdlDbAyAIai0QQYfYsv8A5KxovKSBeRQuamVr_cP4Qfd3jj0Dny-h3lQ" from="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836">'
[2020-06-16 13:06:07,114] DEBUG  (thread Kik Connection): [!] Running main loop
[2020-06-16 13:06:07,213] DEBUG  (thread Kik Connection): [+] Received raw data: b'<k ok="1" ts="1592305565530">'
[2020-06-16 13:06:07,214] INFO   (thread Thread-5  ): [+] Authenticated successfully.
[2020-06-16 13:06:07,949] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="set" id="606e0853-dfdc-4010-b8df-631740a4b2eb"><query xmlns="kik:auth:cert"><key type="rsa"><der>MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAutfzpy8wQfasinKt0qgLu9St8mgJwE-MQu4fyOub94V0gbcHHZVApmUveWmg8JwwYSNtiSPmgN8oWJce_nj7g29lroQGGhFuzLFic0TZlImgc7N1iWA4x5tvjN1k2-JwmGUO0u3ItSRfPKqHX2rS7Mo56r-iTODjHHe5hYYd_7lT-9-mah4KdIi1q_OI8YEyDmUjV1ecVRlVoGhB38YW5ld9z_hGFjxd7fHSzXL5V4PU7F3i_ij89k5QIVRS5JYPh4rIdkljSXuH4Fe6mtXF1Yk-VgkVKlSvpYG07qWDdQ_1o9jNpIpVcsIw_kgN5NGIRrLJKBznP2LtahPo4VOgdwIDAQAB</der><signature>q3-4J0QhddTFX91Yegu9XIwBQ5c=</signature></key></query></iq>'
[2020-06-16 13:06:07,950] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="99f3a1ec-8a7e-42de-b159-35ae45a024ba"><query xmlns="kik:iq:friend"><item username="SuleyyNL" /></query></iq>'
[2020-06-16 13:06:08,041] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="606e0853-dfdc-4010-b8df-631740a4b2eb"/>'
[2020-06-16 13:06:08,132] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="99f3a1ec-8a7e-42de-b159-35ae45a024ba"/>'
[2020-06-16 13:06:08,262] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836" id="99f3a1ec-8a7e-42de-b159-35ae45a024ba" type="result"><query xmlns="kik:iq:friend"><item jid="suleyynl_3bo@talk.kik.com"><username>SuleyyNL</username><display-name>Suleymen K</display-name><entity>Cg4KDHN1bGV5eW5sXzNib7oGCBIGCLKRxbwF2gY4CjYKNGJuaWNjeGEyZnFndXBhMmZ5ZGh2MjRwcjVpM2k1cHpuaXh5bWV4cDJmZ2hycTV2a3J6ZXE</entity><pubkey/></item></query></iq>'
[2020-06-16 13:06:08,262] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836" from="authca.talk.kik.com" id="606e0853-dfdc-4010-b8df-631740a4b2eb" type="result"><query xmlns="kik:auth:cert"><certificate><revalidate>598531</revalidate><url>https://kikcerts.s3.amazonaws.com/certs/user/VwomyaBvNEtAt86yRWgTc8s529k.crt</url></certificate></query></iq>'
[2020-06-16 13:06:08,270] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'suleyynl_3bo@talk.kik.com'...
[2020-06-16 13:06:08,272] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="suleyynl_3bo@talk.kik.com" id="91114110-d595-435f-a397-94aeb0585097" cts="1592305568272"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305568272" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 13:06:08,274] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="e2f0fae3-940f-4705-a235-5d895c4165b0"><query xmlns="kik:iq:friend"><item username="CKMOfficial1" /></query></iq>'
[2020-06-16 13:06:08,365] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="91114110-d595-435f-a397-94aeb0585097"/>'
[2020-06-16 13:06:08,456] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="e2f0fae3-940f-4705-a235-5d895c4165b0"/>'
[2020-06-16 13:06:08,586] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836" id="e2f0fae3-940f-4705-a235-5d895c4165b0" type="result"><query xmlns="kik:iq:friend"><item jid="ckmofficial1_cuw@talk.kik.com"><username>CKMofficial1</username><display-name>CKM Official</display-name><entity>ChIKEGNrbW9mZmljaWFsMV9jdXe6Bg0SCwjc7eL2BRDAyOci2gY4CjYKNHl4NHNxNXdtNGc2d3dtYm8zMnV2aHM2N25qbnBoZWVkYmVoNzRoNGRzZGVja3JwM2kza2E</entity><pubkey/></item></query></iq>'
[2020-06-16 13:06:08,595] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'ckmofficial1_cuw@talk.kik.com'...
[2020-06-16 13:06:08,596] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="ckmofficial1_cuw@talk.kik.com" id="63991980-5f47-4e34-a531-31e45edb2466" cts="1592305568597"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305568597" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 13:06:08,598] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="c35b7204-e6d4-446c-9d18-4dc456245d58"><query xmlns="kik:iq:friend"><item username="THREE" /></query></iq>'
[2020-06-16 13:06:08,687] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="63991980-5f47-4e34-a531-31e45edb2466"/>'
[2020-06-16 13:06:08,778] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="c35b7204-e6d4-446c-9d18-4dc456245d58"/>'
[2020-06-16 13:06:08,908] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836" id="c35b7204-e6d4-446c-9d18-4dc456245d58" type="result"><query xmlns="kik:iq:friend"><item jid="three_7ye@talk.kik.com"><username>three</username><display-name>Three Trillions</display-name><entity>CgsKCXRocmVlXzd5ZboGCBIGCMz6w5kF</entity><pubkey/></item></query></iq>'
[2020-06-16 13:06:08,909] DEBUG  (thread Kik Connection): [+] Received raw data: b'<message to="ckmofficial_8dd@talk.kik.com" from="ckmofficial1_cuw@talk.kik.com" type="receipt" xmlns="jabber:client" id="01d21879-1975-4ca9-881f-2a9eede8f9d0"><receipt type="delivered" xmlns="kik:message:receipt"><msgid id="63991980-5f47-4e34-a531-31e45edb2466"/></receipt><kik hop="true" timestamp="1592305567156" qos="true" push="false" app="chat"/></message>'
[2020-06-16 13:06:08,914] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'three_7ye@talk.kik.com'...
[2020-06-16 13:06:08,914] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="three_7ye@talk.kik.com" id="bb94ee43-1eb3-4d50-84f4-1c855737d9be" cts="1592305568914"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305568914" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 13:06:08,916] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="get" id="69c63b65-7c57-46da-8b7e-fd8d18c0d7da"><query xmlns="kik:iq:friend"><item username="FOUR" /></query></iq>'
[2020-06-16 13:06:09,006] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="bb94ee43-1eb3-4d50-84f4-1c855737d9be"/>'
[2020-06-16 13:06:09,095] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="69c63b65-7c57-46da-8b7e-fd8d18c0d7da"/>'
[2020-06-16 13:06:09,228] DEBUG  (thread Kik Connection): [+] Received raw data: b'<iq to="ckmofficial_8dd@talk.kik.com/CAN62030843678b7376a707ca3d11e87836" id="69c63b65-7c57-46da-8b7e-fd8d18c0d7da" type="result"><query xmlns="kik:iq:friend"><item jid="four_l2g@talk.kik.com"><username>four</username><display-name>@fapped [:</display-name><pic ts="1510636921481">http://profilepics.cf.kik.com/vQLpJTOyZmiB57D04_INgvu3xho</pic><entity>CgoKCGZvdXJfbDJnugYIEgYIyPrX9QQ</entity><pubkey/></item></query></iq>'
[2020-06-16 13:06:09,232] INFO   (thread Thread-5  ): [+] Sending chat message 'HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT' to user 'four_l2g@talk.kik.com'...
[2020-06-16 13:06:09,233] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<message type="chat" to="four_l2g@talk.kik.com" id="adbf7330-37b0-4f95-9582-796b01c11b08" cts="1592305569234"><body>HALLO YO YO YOGHURTTTTTTTTTTTTTTTTT</body><preview>HALLO YO YO YOGHURTT</preview><kik push="true" qos="true" timestamp="1592305569234" /><request xmlns="kik:message:receipt" r="true" d="true" /><ri></ri></message>'
[2020-06-16 13:06:09,325] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="adbf7330-37b0-4f95-9582-796b01c11b08"/>'
[2020-06-16 13:07:02,261] INFO   (thread Kik Connection): [+] Initiating the Kik Connection thread and connecting to kik server...
[2020-06-16 13:07:02,713] INFO   (thread Kik Connection): [!] Connected.
[2020-06-16 13:07:02,714] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<k anon="">'
[2020-06-16 13:07:02,714] DEBUG  (thread Kik Connection): [!] Running main loop
[2020-06-16 13:07:02,806] DEBUG  (thread Kik Connection): [+] Received raw data: b'<k ok="1">'
[2020-06-16 13:07:02,808] INFO   (thread Thread-1  ): [+] Logging in with username 'CKMOfficial' and a given password *******************...
[2020-06-16 13:07:02,971] DEBUG  (thread Kik Connection): [+] Sending raw data: b'<iq type="set" id="29ced0d0-bd7d-4e5a-9492-fad1d20fc92a"><query xmlns="jabber:iq:register"><username>CKMOfficial</username><passkey-u>6af4dc50b0a88e196af8624df7db4a4b</passkey-u><device-id>62030843678b7376a707ca3d11e87836</device-id><install-referrer>utm_source=google-play&amp;utm_medium=organic</install-referrer><operator>unknown</operator><install-date>unknown</install-date><device-type>android</device-type><brand>generic</brand><logins-since-install>1</logins-since-install><version>14.5.0.13136</version><lang>en_US</lang><android-sdk>19</android-sdk><registrations-since-install>0</registrations-since-install><prefix>CAN</prefix><android-id>849d4ffb0c020de6</android-id><model>Samsung Galaxy S5 - 4.4.4 - API 19 - 1080x1920</model></query></iq>'
[2020-06-16 13:07:03,062] DEBUG  (thread Kik Connection): [+] Received raw data: b'<ack id="29ced0d0-bd7d-4e5a-9492-fad1d20fc92a"/>'
